#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       366.0       183.0  211.507935   53.165749    3.529283    5.589711   16.127775   -0.574423
       367.0       183.5  209.339844   52.712589    2.497545    8.444805    5.668506   -2.133925
       368.0       184.0  208.608505   52.980629    2.244451    6.155097    6.949178    1.421835
       369.0       184.5  209.836929   53.593502    2.489566     7.05281    4.221145    0.596905
       370.0       185.0  208.673706   51.698555    3.843287    9.644708   12.057092    0.401692
       371.0       185.5  209.063339   52.397797    5.128659   11.821667   14.209826     0.05055
       372.0       186.0  209.495041   52.429939    3.662645    8.106663   12.103327    1.907781
       373.0       186.5   209.46553   53.057896    2.582321   10.262203    6.461885   -0.522243
       374.0       187.0  208.527023   51.606895    3.859857   10.254761   13.680145   -0.394326
       375.0       187.5  209.609238   52.362984    3.418439    8.807571   11.387473   -2.043566
       376.0       188.0    208.8349   53.215538    3.648812   10.708959   10.037169   -0.541664
       377.0       188.5  210.601303   53.155735     4.44854   12.564488   12.457911   -1.059886
       378.0       189.0   211.23349   52.947224    3.288765    9.599863     9.13535    1.694916
       379.0       189.5   211.29599   52.165714    4.204071   11.004391   15.099078    4.533026
       380.0       190.0  213.087112   52.567726    5.013051   12.296046   12.536539   -0.058042
       381.0       190.5  214.319794   52.880573    5.666907   12.692647    17.28005   -0.802968
       382.0       191.0  215.521042   52.594528    6.110585   17.148102   16.130878   -0.508135
       383.0       191.5   215.28923     53.1166    5.255092   11.216263   16.166927    0.697684
       384.0       192.0  216.104004   53.084312    4.326363   13.317739   11.177185     -2.2822
       385.0       192.5  215.904007   51.814072    6.567552   12.629505   22.201723    0.051187
       386.0       193.0   215.29715   52.905415    5.079854   12.573663   12.844193    1.068874
       387.0       193.5  215.727097    52.96756    8.615499   18.885311   27.624842    2.469732
       388.0       194.0  215.397186   53.146511    6.121853   16.163429    15.47071    1.435733
       389.0       194.5  216.613754   52.841412    7.179975   25.502695   20.107924    5.462634
       390.0       195.0  217.201736   51.950714    5.400012   12.247018   18.494017    0.555643
       391.0       195.5  218.366913   52.853851    5.385429   12.015349   19.724361    2.475728
       392.0       196.0  217.360855   52.862465    7.585878   16.047581   22.114626    1.687161
       393.0       196.5  217.960327   52.217072    6.464129   15.955264   14.511963   -0.261438
       394.0       197.0  216.682816   52.461514    5.493551   12.893457   14.906759   -0.269742
       395.0       197.5  216.966492   53.385365    6.526333   18.155743   14.762625    2.219397
       396.0       198.0  217.066879   52.818768    5.444685   11.621854   11.487785    1.215086
       397.0       198.5  217.718491   52.858078    9.384345   20.747923   32.339642    5.756533
       398.0       199.0  217.310379   53.563759    9.050935   27.258446   25.444834    -0.63124
       399.0       199.5  217.508072     52.9338    7.650434   23.352083   19.538559     0.98223
       400.0       200.0  218.058365   53.398792     9.55228   23.722408   31.550703    1.271013
       401.0       200.5  217.297821   52.987885     6.38316   13.506956   23.686649    -0.54335
       402.0       201.0  216.563492   52.393166     6.81559   14.899071    20.85425    0.405237
       403.0       201.5  217.871857   53.463108    5.816883   17.406782   13.970154    0.046431
       404.0       202.0  218.424988   53.092026    8.824107   22.241077   31.551874    1.506853
       405.0       202.5  218.874542   53.370068   10.908417   28.848404    34.73917    6.876331
       406.0       203.0  218.718903   53.192684     9.48947   21.903997   24.992411    1.517874
       407.0       203.5  218.927551   53.432327    8.572556   24.758663   21.024551    0.192485
       408.0       204.0  218.876465   52.985706   10.550609   33.037235   25.736446    1.314816
       409.0       204.5  219.192673   53.424721    8.293912   26.396698   17.374226    4.139206
       410.0       205.0  219.377731   53.266338    7.070008   20.281019   20.024588    1.924007
       411.0       205.5  218.994064   53.426201    6.334405   17.075201   21.255053    1.580477
       412.0       206.0  219.401169   54.033527    8.288684   21.017172   23.825552   -2.321311
       413.0       206.5  220.649536   54.206974    5.681811   13.160454   19.961271   -0.922283
       414.0       207.0  219.982773   53.948189    6.491186   13.891127   24.355492     1.86822
       415.0       207.5  220.252106   53.132744    5.457593   13.913398   17.399054    3.020862
       416.0       208.0         nan         nan         nan         nan         nan         nan
       417.0       208.5  218.930206   53.621204    1.445504    4.659671    3.904575   -1.239704
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000761.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.07296826101593246
# eccentricity_R: 0.8094029780656457
