#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       483.0       241.5  129.579926   41.559879    1.724901    8.823222    3.534321     2.37658
       484.0       242.0  129.566101   43.671349    4.977513   20.519323   18.205511    -1.17841
       485.0       242.5   129.78894   44.344635    5.747911   26.831749   19.413458  -10.434409
       486.0       243.0         nan         nan         nan         nan         nan         nan
       487.0       243.5  130.795105    42.39859    2.620954    7.476672   14.172942    0.257724
       488.0       244.0   128.87381   44.172867    2.589536   10.379768    9.305504    2.192883
       489.0       244.5  128.321442   43.111668    2.606691    8.365619    6.545009    0.204731
       490.0       245.0  129.075592   42.252151    2.048175    9.644837    5.892927   -2.832685
       491.0       245.5    130.1082   43.730206    1.901933    6.956596    3.562597    0.116662
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000903.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
