#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       400.0       200.0  496.914703   51.218048    7.971418   40.261463   18.651976    4.692749
       401.0       200.5  495.846893   52.085392    8.245043   31.815464   20.618568    1.823752
       402.0       201.0  495.021271    52.25032    7.997725    33.35854   18.891172   -1.268995
       403.0       201.5  495.928772   51.369068     8.38988   41.957382   22.204563   -8.611292
       404.0       202.0  496.005829    50.10759    6.616304   21.650507   29.031254    -8.65551
       405.0       202.5  496.049011   50.897713    7.203663   34.074078   16.895073    4.315886
       406.0       203.0  495.961212   51.567654    6.251971   25.047852   13.344701   -1.197425
       407.0       203.5  495.890289   50.360214    8.693921   42.253345   17.126888     3.84397
       408.0       204.0  496.650696   50.761539    6.234632   34.308212   15.068067    6.612272
       409.0       204.5  495.326813   50.369499     6.24866   16.053068   21.255943    0.636857
       410.0       205.0  496.923035   48.070831    3.484439    7.783834   12.758818   -1.343779
       411.0       205.5  495.317169    50.24802    4.958474   14.661656   14.181793    2.384205
       412.0       206.0  495.839172   49.865135    3.899992    8.594021    9.177635   -0.005215
       413.0       206.5  496.172852   49.947395    6.107135   21.377129   13.010698    3.233005
       414.0       207.0  495.987701   49.174843    6.010651   15.342858   14.938368    1.803099
       415.0       207.5  495.648376   49.905602    3.919898    9.630694    8.635632    1.148497
       416.0       208.0  497.784973   50.039066    3.937451   12.219442    9.940664    2.114133
       417.0       208.5  497.337372   49.303265    3.812343   12.229503    8.822773    1.064386
       418.0       209.0  497.631592   48.930344    4.735655    11.73536   13.960875    0.239507
       419.0       209.5   496.72995   51.370239     4.31501   15.452709    9.381268    1.309113
       420.0       210.0  495.248535   48.883114    3.894687   11.388292   12.429073    1.651468
       421.0       210.5  497.203247   49.437477    4.857854    15.63974   12.806067    0.469063
       422.0       211.0  498.149994   48.487869    5.814241    11.89082   18.575089    1.321194
       423.0       211.5  495.631165   49.222546    5.449934   16.124008   13.630449    2.727992
       424.0       212.0  495.692627   49.869797    3.798847    9.586736    8.636347    1.267063
       425.0       212.5  495.866516   49.638462    4.252179   12.982503   19.350758   -2.963552
       426.0       213.0  493.519989   47.387756    3.847338    9.998091   15.150239    3.437516
       427.0       213.5         nan         nan         nan         nan         nan         nan
       428.0       214.0  495.862305    50.21085    2.782847    9.597069    5.847008   -1.454521
       429.0       214.5   494.01178   50.253941    1.995583    3.914796    7.273855    0.329285
       430.0       215.0         nan         nan         nan         nan         nan         nan
       431.0       215.5  491.161713   51.065681    1.890302    4.448079    5.261941    1.000947
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000823.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.1858961532311626
# eccentricity_R: 0.7557815733257494
