#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
        72.0        36.0  378.274353   30.215437    5.731575   17.835114   14.440604    1.712171
        73.0        36.5  379.265991   30.020739    4.566033   13.229876   13.731335   -0.019099
        74.0        37.0  378.819824   30.080183    5.383075   15.244989   14.234498    0.071468
        75.0        37.5  378.480499   30.727707    4.422071    13.40958   11.793319   -0.830219
        76.0        38.0   379.05365    29.62347    4.313764   17.287735    9.279828    2.021732
        77.0        38.5  379.927124   30.463076    4.395445   13.725368   16.605616   -0.500017
        78.0        39.0  379.630798   30.001574    4.339749   19.204803    9.989148    3.393034
        79.0        39.5  378.254333   29.250032    5.027646    15.36195    9.535574   -0.520312
        80.0        40.0  378.538971   29.913595    4.943391   18.066504   12.212237    1.827956
        81.0        40.5  378.584808   29.534166    4.493057   11.825482   13.873474    1.344351
        82.0        41.0  378.504639   30.438242    5.391644   16.030264   17.846626    4.922775
        83.0        41.5  378.292603   30.036291    6.057048   19.677202   14.784677   -1.016254
        84.0        42.0  378.845032   30.545143    5.079718   17.171556   12.678843   -1.993485
        85.0        42.5  380.069305   30.092331    5.240686    11.09733   20.356716   -0.056626
        86.0        43.0   379.76059   29.128681    5.994127   24.315395   16.478439    2.928869
        87.0        43.5  379.639801   30.138651    6.074497   17.617937   14.438121    0.999226
        88.0        44.0  380.451874   30.480249     4.18348   10.719985   20.189411    4.673938
        89.0        44.5  380.923676   30.234005    4.878637   14.503781   18.593737    3.778754
        90.0        45.0  379.789612   29.775633    5.460083   15.140028   14.111191   -0.574004
        91.0        45.5  379.356995    28.93992    4.095632   20.835926   10.286919    1.365444
        92.0        46.0  379.405701     28.9823     5.32871   18.171581    16.82774   -0.538817
        93.0        46.5  379.101929   29.994471    5.337992    18.52807   12.258627    3.182416
        94.0        47.0  378.908081    29.43598    6.267728   20.943287   18.591698   -0.134254
        95.0        47.5  378.951721   30.102501    5.060215   17.565632   12.787013   -0.069471
        96.0        48.0  378.691406   29.668425    4.119294   14.767498    9.308597   -1.764062
        97.0        48.5  378.773102    29.28397    5.791286   17.505714   16.199915   -1.971548
        98.0        49.0   378.76059   29.888273    5.474776    18.14876   11.606166    0.932027
        99.0        49.5  378.933594   29.521435    6.081086   22.527267   11.918893    2.697764
       100.0        50.0  379.239807   30.298794    4.325519   12.961056   11.354642    -2.51802
       101.0        50.5  376.150269   30.091946    4.802791   19.919365   11.152083    3.195528
       102.0        51.0  373.973724   28.422684    4.799064    17.61902    9.806138     2.01078
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000106.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
