#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       560.0       280.0  125.326805  106.439941    6.153551    16.77116   17.668343    0.427691
       561.0       280.5  126.182571   106.24147    8.300923   22.346148   25.062172      3.7795
       562.0       281.0  126.434029  106.409966    6.761487   16.410402   17.842716    0.561176
       563.0       281.5  125.692581  106.336784    6.638726   20.799778   20.185757   -5.815625
       564.0       282.0   126.14875  105.720261    7.001232   19.249504    22.18338   -0.063438
       565.0       282.5  125.930458  105.543655    7.860994   19.517168   30.054911   -1.859596
       566.0       283.0  126.121613  106.446968     8.17484   17.833237   33.442692    1.425609
       567.0       283.5  125.725807  105.889931    6.168471   16.901312   30.370989   -1.666269
       568.0       284.0  125.777771  105.671745    6.363045   22.518852   61.900509   -8.388355
       569.0       284.5   126.10405  106.770111    8.609167   22.727234   21.237967    1.945669
       570.0       285.0  126.156151  106.045959     8.65292   20.952097   36.571991    3.599065
       571.0       285.5  126.145668  105.802071    7.360011   24.534433   82.488525  -20.350836
       572.0       286.0  126.147026  106.172005    8.633877   23.611286   84.801895   -6.353382
       573.0       286.5  126.769562  105.998268    8.651516   19.425184   52.193729    2.686362
       574.0       287.0  126.490166  106.511292    7.916057   23.574591   63.191803  -15.561105
       575.0       287.5  127.849304  106.133087    7.973072   40.605465   88.589005  -32.692154
       576.0       288.0  127.291641  106.462944    9.291768   38.084736   85.549187  -16.128441
       577.0       288.5  126.436752  106.432571    9.030664   24.553307   55.301098   -6.648152
       578.0       289.0  127.468849  106.140007    9.854436   47.689274   94.037971  -26.112398
       579.0       289.5  128.541321  106.648727    9.188154   71.339043   96.823212  -48.707283
       580.0       290.0  127.431702  107.033623   10.688322   38.339947   74.919083  -19.514021
       581.0       290.5  124.242752  106.580666    7.000235   25.534763  101.644043   15.493602
       582.0       291.0  125.142265  106.594116    5.760087   30.777388  103.735069  -24.169685
       583.0       291.5  125.296883  106.546341    5.662512    21.55032  125.202782  -13.783167
       584.0       292.0         nan         nan         nan         nan         nan         nan
       585.0       292.5  126.531517  106.696701    5.348098   27.417278   99.289619  -20.073975
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_001302.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
