#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       377.0       188.5    94.28727   78.426147    5.509801   18.102512    13.04427     0.81545
       378.0       189.0   94.662476   78.271919    7.134602   15.588985   22.278812    1.672902
       379.0       189.5   94.038696   79.417786    7.156018    25.87306   16.857676   -2.298063
       380.0       190.0    92.64257   80.265106    5.645526   14.397741   22.268303   -0.859906
       381.0       190.5   93.002716   79.294449    6.639884   16.707378   30.596792    2.240674
       382.0       191.0   92.659248   79.856041    6.916796   15.307035   19.889568    1.185817
       383.0       191.5   91.571793   79.295082    7.588262   21.133127   18.787157    0.704008
       384.0       192.0   91.828072   79.783936    8.098532   20.270397   20.283909   -0.734361
       385.0       192.5   91.478569   79.478088    9.623715   23.075977   28.557087    3.596317
       386.0       193.0   91.860878   79.214905    8.190526     26.4179   19.439793    1.533982
       387.0       193.5   91.389977   79.768356    8.459023   26.920366   21.287119    0.535367
       388.0       194.0   91.962067   78.482979     9.02722   26.021353   23.887665    2.272144
       389.0       194.5   91.791733   78.429138     8.16532   23.005276   21.016981    0.217562
       390.0       195.0   91.660255   78.208809    6.606906   21.199055   18.512892    -4.05176
       391.0       195.5   92.524704   77.986794    6.526604   28.100662   15.567532   -0.750078
       392.0       196.0    92.75116   77.683479    7.240199     19.0961   27.300634    1.691177
       393.0       196.5   92.455132    77.62674    4.669937   12.463355   15.997881    -0.95837
       394.0       197.0   94.734375   77.534714    4.355791   18.863634    10.22377   -3.713926
       395.0       197.5   98.075531   78.051712    5.148505   15.452897   12.536532     0.99973
       396.0       198.0   98.711647   78.652824    2.015576    5.069413    9.851209   -0.654864
       397.0       198.5   99.828232    79.20269    2.158961    8.205205    12.25686   -0.252352
       398.0       199.0   97.787643     77.3647    2.865805     8.42836    8.750485    -1.66224
       399.0       199.5   99.715576   79.172607    1.081912    8.936509   47.933296  -11.250203
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000724.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
