#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       266.0       133.0  386.925781   66.782951    8.507221   23.872749   24.175777   -2.559582
       267.0       133.5  386.960419   66.843918   10.044721    26.13735   28.789042    2.506435
       268.0       134.0  386.873138   67.576195   11.860543   29.282598   42.262184    4.458548
       269.0       134.5  386.566345   67.606537    8.812654   27.231339   23.861015   -0.932834
       270.0       135.0  386.687683   67.160927    9.912789   25.497215   28.582989    0.258258
       271.0       135.5  386.384216   67.435677   10.498644   30.687716   31.268312     2.03622
       272.0       136.0  386.011047   67.994461   13.124969   37.618801   35.353745    1.063787
       273.0       136.5  386.642914   67.651787    8.220078   22.124018   23.318117    4.137831
       274.0       137.0  386.628906   67.899277   10.178777   26.122908   30.454094    0.435472
       275.0       137.5  386.516083   67.760674   12.157619   32.498024   37.246002    5.258845
       276.0       138.0  386.766205   67.453133     10.4433   34.119438   23.827831    2.072731
       277.0       138.5  386.778564   67.525665   11.213079   34.836147   28.521269   -0.039634
       278.0       139.0  386.642883     67.9207   11.235766   33.903587   30.955065   -1.620368
       279.0       139.5  386.014374   67.503082   11.174911   31.914042    34.06308    1.841871
       280.0       140.0  386.837036   67.698563   12.193603   37.746712   27.951847     1.79993
       281.0       140.5  386.844696   67.266716    9.499726   30.040829   27.205427    1.278489
       282.0       141.0  386.448639   67.487312   12.572023   36.085247   37.532806    7.696635
       283.0       141.5   387.16449   67.378036    9.172751    29.15527   25.101383    1.040472
       284.0       142.0  386.853394   67.207176    10.49127   29.424536   29.130125    2.736349
       285.0       142.5  386.306061   67.573059    8.348007   24.788437   28.561892   -2.434144
       286.0       143.0  386.191528   67.156937    9.958746   30.662083   22.019674    0.960957
       287.0       143.5  386.302521   66.762115    9.351911   26.566366   22.251616    1.144712
       288.0       144.0  386.518127   66.914238    9.674232   26.872234    27.53001    1.472927
       289.0       144.5  386.799072   65.781891     8.81348   26.220554   19.319843   -0.614016
       290.0       145.0  386.930725   66.310211    9.941952   29.758337   31.832596    -0.62687
       291.0       145.5  386.803925   65.372887    8.560466   29.537935   24.612888    0.671915
       292.0       146.0  386.550232   64.791443    9.323254   25.111763   22.696049    2.670908
       293.0       146.5  386.539795   65.126648    7.738904   24.788361   19.501501    2.055648
       294.0       147.0  386.472076   65.753418    8.800376   21.963202   28.493864   -1.414085
       295.0       147.5  386.582001   65.330177    7.863995   31.731703   25.230389   -1.611308
       296.0       148.0  386.921509    65.64019    5.866883   17.127544    19.15263    2.749989
       297.0       148.5  386.736603   65.507866    6.217671   14.916074   39.401978    0.533836
       298.0       149.0  385.562225    65.75386    4.414957   10.217783   13.214343    0.501329
       299.0       149.5  385.583527   65.041489    2.509476    7.870773   16.529264   -1.836217
       300.0       150.0  387.782898   67.044685    2.012045    7.932998    6.067525    1.821488
       301.0       150.5  385.778839   65.441963    1.555799   17.838022    5.828527    3.330418
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000492.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
