#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       238.0       119.0  451.681793   39.163372    1.692387   22.707235    5.758389   -2.066108
       239.0       119.5         nan         nan         nan         nan         nan         nan
       240.0       120.0  452.427551   39.201134    1.906121    4.972447    11.00772   -0.141011
       241.0       120.5         nan         nan         nan         nan         nan         nan
       242.0       121.0  451.800385   39.817818    2.717139    8.897201   11.991974   -3.310802
       243.0       121.5  452.307709   40.158043    1.445648    6.435798    6.917521   -1.333194
       244.0       122.0  450.931641   40.290955    2.573837    9.566676    9.205838    0.441415
       245.0       122.5  451.780365   39.800266    2.151613    7.156326    6.877549    0.392161
       246.0       123.0  451.478088   40.034912    2.135283    9.576983    6.947621   -0.369797
       247.0       123.5  451.005188   40.121841    3.106683   16.538879    9.258392   -4.203371
       248.0       124.0  449.802856   40.705975    2.238155     6.98047   19.279444     -0.5796
       249.0       124.5  451.023224   40.121643    3.135558    7.321373    8.169217    0.016631
       250.0       125.0  451.452942   40.113914    3.556353   22.048651   20.863106   12.429006
       251.0       125.5  450.355652   40.308491    3.122831   27.001677   13.838074    8.029079
       252.0       126.0  450.439087   40.503441    3.976075    12.37626   10.273717    0.886702
       253.0       126.5  450.895844    40.51815    4.001435    9.476698   22.734087    0.106581
       254.0       127.0  450.238831   39.473358    3.602841   12.898633    9.040191    1.874245
       255.0       127.5  449.834534   40.326115    4.977843   13.752227   11.809525    0.809805
       256.0       128.0  449.777771   40.876793    5.863112    16.65976   13.956729    4.191172
       257.0       128.5  450.798767   40.077347    3.041873    8.633258    8.888359    0.869244
       258.0       129.0  450.984772   40.404572    3.832511    8.196435   12.482488   -0.026909
       259.0       129.5  451.192719   40.761982    4.510985   12.137851   12.533568    0.638273
       260.0       130.0  451.279327   40.521564    4.970694   12.623479   17.066452   -3.474242
       261.0       130.5   450.90564   40.188637    5.182372   16.995281   18.542847    2.160967
       262.0       131.0   450.70163   40.362373    4.045052    9.509244   10.385527   -0.465619
       263.0       131.5  450.871185   40.265499    4.491098   15.175298   11.234398    0.299964
       264.0       132.0  451.168365   39.408512    5.428068   17.199631   15.095623    -0.93142
       265.0       132.5  450.737427   40.354858    2.701207    8.425835   13.297921   -2.988276
       266.0       133.0  453.955414   40.264595    3.185236    6.518564    9.267303    0.792867
       267.0       133.5  452.090637   39.971634    1.880159    4.068067    6.682984   -0.994069
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000389.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
