#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       418.0       209.0  271.354584   44.537308    3.508652   10.046247   14.715431   -0.002855
       419.0       209.5  272.716522   43.692822    2.709312    9.934005    7.875993    1.268067
       420.0       210.0  269.030518   44.565548    1.575387    3.559292    3.693266   -0.361787
       421.0       210.5  270.788147   44.916431    1.562987   12.496559    3.376374   -0.364063
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000789.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
