#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       491.0       245.5  227.856277   91.084053     3.69857   16.689354   20.137894   -6.709882
       492.0       246.0  226.288315   90.798042    3.391186   12.114415     7.47372    1.767261
       493.0       246.5  227.046585   91.764191    3.000695   20.992207    8.376441   -1.709779
       494.0       247.0  225.647202   92.133354    2.647229   10.638451   12.266008   -1.836882
       495.0       247.5  226.373123    91.81031    3.090018   13.261541    6.949853     -1.3922
       496.0       248.0  226.341995   92.044151     3.61696   29.213703    10.94028   -9.329322
       497.0       248.5  226.162277   90.908646    2.783072    20.18733     5.99948    2.869032
       498.0       249.0  226.330612   91.246765    4.743042   13.106291   13.580162   -1.138686
       499.0       249.5  225.903473   91.498764    3.450459    8.790767    7.912638    0.724248
       500.0       250.0  225.966324   90.133217    5.097099   15.616565   27.695108    0.079131
       501.0       250.5  225.557693   90.992775    3.734022    19.39435    7.924692   -0.287104
       502.0       251.0  225.089737   90.275406    3.858618   11.126761   12.034785    2.528901
       503.0       251.5  226.064011   90.322845    3.898738   14.717987    9.074893    -0.46974
       504.0       252.0  225.501312   89.875229    5.309273   11.595055   14.948585   -0.549256
       505.0       252.5  225.951599   90.248611    4.330579    11.79953    13.50236    2.014823
       506.0       253.0  226.690262   91.222282    4.564306   20.800428   11.748087    2.125626
       507.0       253.5  226.308212   90.909729      4.9022   14.849989   10.464972    0.190252
       508.0       254.0  226.727539   90.154816    6.748088   22.832157   32.958565      7.6904
       509.0       254.5  226.375793   89.921844     5.72601   22.423185   13.969825    0.424024
       510.0       255.0  226.078857   90.403786    5.838963   25.490089    16.42247    0.171399
       511.0       255.5  226.293869   91.015587    5.165219   32.792259   12.404822    3.948241
       512.0       256.0  226.631958   91.164314    3.573913   15.695826    11.20722    4.171552
       513.0       256.5  226.353851   91.721283    5.055465   13.519701    13.22496   -1.426646
       514.0       257.0  225.486816    91.23494    5.097305   13.424099   26.742851    4.594455
       515.0       257.5  225.870895   89.558609    4.624047   21.917486   10.359348   -1.590538
       516.0       258.0  225.935959   90.271431    4.341453   17.658567   18.847506   -9.000168
       517.0       258.5  226.103455   90.857422     5.15307   19.232813   16.646734    4.891171
       518.0       259.0  225.736481   90.839622    4.355737   14.783028   11.753589    1.756485
       519.0       259.5  226.001678   90.305328    7.748807   30.869291   16.332598    3.377083
       520.0       260.0  226.236984   90.851051    6.824819   29.638739   18.694111   -0.160743
       521.0       260.5  226.583145   90.715233    7.579408   30.261677   18.335749    3.534681
       522.0       261.0  225.699844   90.813538    6.550247   25.758331   15.319013   -0.409693
       523.0       261.5  225.888474   90.197098    5.305807   20.767727   17.950169   -4.320448
       524.0       262.0  226.245071   91.230637    6.863467   26.567684   15.895265    2.586938
       525.0       262.5  226.322662   90.265732    6.990942   25.062651   23.193233    4.008357
       526.0       263.0  225.572998   91.885963    6.073137   29.555428   13.655374    2.945182
       527.0       263.5  226.402863   91.190163    6.615628   25.986691   21.095627   -4.851568
       528.0       264.0  225.234802   90.546112    6.233076   28.276369    19.40163    1.150972
       529.0       264.5  226.260101   91.422058    7.002888   29.495104   18.488993    2.060433
       530.0       265.0  225.946854   91.137901    5.995081   20.067883   15.990255     1.53248
       531.0       265.5  226.593613   90.856247    7.711715    26.75038   18.412304    1.494663
       532.0       266.0  226.677689   90.904373    7.337228   27.843607    23.90694    2.178958
       533.0       266.5  226.752304   91.811646     5.82922   26.660894   17.576895      5.1149
       534.0       267.0  225.381226   90.912682      8.6937   23.046238   21.610931   -0.480817
       535.0       267.5  226.679276    91.27002    7.938145   24.240763    22.90472    3.375951
       536.0       268.0  226.198547   91.158501    7.038757    24.02866   22.213923   -0.901797
       537.0       268.5  226.142303   90.689186     8.78799   26.755201   25.020967   -3.593309
       538.0       269.0  226.806213   91.075912     6.52524   26.065948   14.190601   -1.372178
       539.0       269.5  226.760269   91.194206    8.271297   30.353123   18.156179    3.460847
       540.0       270.0  226.930191   90.831818    6.748268   19.863615   17.298243   -2.308104
       541.0       270.5  226.744736   91.634529    6.771125   30.549383   20.786163    1.539127
       542.0       271.0  226.842697   90.888649    5.021451   17.863764   14.643063    2.256755
       543.0       271.5  227.333481   90.630692    7.782902   24.603512   21.720692    0.780035
       544.0       272.0  226.863037   90.568092    7.030207   21.305183   19.444262    5.454043
       545.0       272.5  226.861053   91.105965    6.656476   26.169424   14.588347   -3.934499
       546.0       273.0  226.870026   90.889351    5.117403    17.24954   13.250652   -0.119353
       547.0       273.5  226.182724   90.876038    6.693408   20.446926   16.778006    0.667112
       548.0       274.0  227.184616   91.873535     4.76715   19.780256   14.192087    0.068999
       549.0       274.5  225.774551   91.620285    7.522127   27.317394   17.305975    3.112561
       550.0       275.0  226.803635   91.238159    7.161211   25.987738   17.717453   -0.648425
       551.0       275.5  226.624298   91.163918    8.226548   25.355869   22.045639    1.551409
       552.0       276.0  226.416229   91.444374    7.725254   29.540241   15.155952   -1.498937
       553.0       276.5  226.417679   91.041412    6.677012   32.574848   18.485596    0.261151
       554.0       277.0  226.324524    91.38118     5.39912   30.611595    13.70352   -2.972712
       555.0       277.5  226.127609     91.4645    7.115909   25.853504   17.785816    2.176805
       556.0       278.0  226.412628   91.121773    5.562972   21.492739   18.634607   -0.813189
       557.0       278.5  226.501724    91.72493    7.699264   22.794502   19.309425    2.126427
       558.0       279.0  226.993912    91.17849    6.275271   15.135356    19.56669    0.747976
       559.0       279.5  226.674713   90.402412    7.130366   25.496822   16.565941   -0.878809
       560.0       280.0  226.186295   90.977989    6.488714   20.897968   18.114038    1.704264
       561.0       280.5   226.70639   91.965149    7.475312   25.383749   18.077784    -0.00209
       562.0       281.0  227.158661    91.17144    5.725532   16.365353   12.889825    1.705615
       563.0       281.5  226.147324   90.709068    6.358263   28.702351   12.303533    2.968065
       564.0       282.0  227.109314   91.137375    5.262793   23.010313   16.439507    5.268835
       565.0       282.5  227.518204   91.611488     5.02249   25.609968   13.066083   -0.831925
       566.0       283.0  226.364868   91.470322    5.638637     30.1919   18.746824   -4.177526
       567.0       283.5  226.264206   90.970688    7.325058   20.318245   20.093887    0.884342
       568.0       284.0  225.966583   91.157005    5.146178   16.526421   15.172703     2.56329
       569.0       284.5  225.945511   92.254364    4.561044   19.530285   12.006493   -0.623581
       570.0       285.0  226.519791   91.130592    6.582245   26.614069   18.781734     3.71152
       571.0       285.5  225.970154   90.823273     5.85823   24.745184   15.260678    5.420964
       572.0       286.0  226.269516    91.33345    4.855964   38.638306   11.599423   -0.472477
       573.0       286.5  225.946594   91.495239    5.827853   16.644173   16.770597   -2.197928
       574.0       287.0  226.127884   91.745163    5.991771    22.90587   19.843313   -1.168669
       575.0       287.5  226.106033   91.616379    5.111014   16.213663   14.391079     -4.1163
       576.0       288.0  226.571365    90.40641     5.98187   44.152554   12.450912   -1.078629
       577.0       288.5  226.145828   91.187286    5.816018   16.716709   15.234501    0.672761
       578.0       289.0  225.953735   90.772034    5.922007   24.105709    13.33068   -2.277856
       579.0       289.5  225.509766   90.733849    4.458932   16.094563   21.164291   -2.663351
       580.0       290.0  225.319656   91.221733    6.102353   21.983273   16.520197   -3.442986
       581.0       290.5  226.054764   90.760948    6.688866   27.537086   21.801659      2.4981
       582.0       291.0  226.138153   91.172997    5.390389    17.23068   14.064338    0.761736
       583.0       291.5  225.956726   89.900307    4.453674    17.28627    8.160646   -0.282819
       584.0       292.0   226.08226   89.625336    2.779461   30.255539    5.750827    1.580067
       585.0       292.5  226.187576   93.340919    1.543635    9.368473   31.230593    6.042054
       586.0       293.0         nan         nan         nan         nan         nan         nan
       587.0       293.5  236.094223   97.779343    1.112681    4.352626    8.597792    1.733472
       588.0       294.0         nan         nan         nan         nan         nan         nan
       589.0       294.5  225.243317   93.370178    2.453263   12.790289    4.937418    0.057693
       590.0       295.0  225.605286    91.23938    1.249026    7.601449    5.491694    1.897421
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_001127.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
