#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       367.0       183.5  209.339844   52.712589    2.497545   12.962984    6.774233    -0.93294
       368.0       184.0  208.608505   52.980629    2.244451   13.322012    7.705674    2.836905
       369.0       184.5  209.836929   53.593502    2.489566   16.775366     8.03288   -3.131622
       370.0       185.0  208.673706   51.698555    3.843287    9.920248   17.219219    0.303234
       371.0       185.5  209.063339   52.397797    5.128659   12.789102   14.225209   -0.013275
       372.0       186.0  209.495041   52.429939    3.662645    8.309564   18.872663    2.616175
       373.0       186.5   209.46553   53.057896    2.582321   15.246172    6.627268    -1.11513
       374.0       187.0  208.527023   51.606895    3.859857   11.308579   14.829721   -1.041264
       375.0       187.5  209.609238   52.362984    3.418439    9.871986   13.825953   -2.902045
       376.0       188.0    208.8349   53.215538    3.648812   12.485063   11.794268   -2.152182
       377.0       188.5  210.601303   53.155735     4.44854   12.609645   14.308457   -0.853114
       378.0       189.0   211.23349   52.947224    3.288765   10.538175   13.980376    2.175104
       379.0       189.5   211.29599   52.165714    4.204071   11.689421   15.252906     4.57033
       380.0       190.0  213.087112   52.567726    5.013051   12.656368   14.556617   -0.223019
       381.0       190.5  214.319794   52.880573    5.666907   12.717998   18.435974   -0.733149
       382.0       191.0  215.521042   52.594528    6.110585    17.16074   17.731438   -0.441381
       383.0       191.5   215.28923     53.1166    5.255092   11.412354   16.303101    0.534275
       384.0       192.0  216.104004   53.084312    4.326363   13.317739   11.177185     -2.2822
       385.0       192.5  215.904007   51.814072    6.567552   13.939082   28.257418    0.476876
       386.0       193.0   215.29715   52.905415    5.079854   13.322468   12.844193    1.068874
       387.0       193.5  215.727097    52.96756    8.615499   18.895777   27.886492    2.522063
       388.0       194.0  215.397186   53.146511    6.121853   16.163429    15.47071    1.435733
       389.0       194.5  216.613754   52.841412    7.179975   28.598459   20.269228    6.028345
       390.0       195.0  217.201736   51.950714    5.400012   12.452179   18.912426    0.583799
       391.0       195.5  218.366913   52.853851    5.385429   12.724918   21.633829    2.886195
       392.0       196.0  217.360855   52.862465    7.585878   16.834646   22.172165     1.83405
       393.0       196.5  217.960327   52.217072    6.464129   16.227852   14.511963   -0.261438
       394.0       197.0  216.682816   52.461514    5.493551   15.383246   15.117866    0.315757
       395.0       197.5  216.966492   53.385365    6.526333   18.198092   14.764318    2.227866
       396.0       198.0  217.066879   52.818768    5.444685   18.754709   11.854352    1.387465
       397.0       198.5  217.718491   52.858078    9.384345   20.896757   34.063122    6.234381
       398.0       199.0  217.310379   53.563759    9.050935   27.584244   25.456593   -0.690037
       399.0       199.5  217.508072     52.9338    7.650434   31.746181    19.68186    1.190423
       400.0       200.0  218.058365   53.398792     9.55228   25.468723   31.833712    1.848251
       401.0       200.5  217.297821   52.987885     6.38316   18.105898    24.11688   -0.922111
       402.0       201.0  216.563492   52.393166     6.81559   16.151503   20.910517     0.36231
       403.0       201.5  217.871857   53.463108    5.816883   17.939167   14.285045   -0.129642
       404.0       202.0  218.424988   53.092026    8.824107   22.301014   33.323357    1.459615
       405.0       202.5  218.874542   53.370068   10.908417   28.903545   36.838879    6.915459
       406.0       203.0  218.718903   53.192684     9.48947   22.290297   24.992411    1.517874
       407.0       203.5  218.927551   53.432327    8.572556   25.055502   21.036425    0.251853
       408.0       204.0  218.876465   52.985706   10.550609   34.101696   25.781544    1.280988
       409.0       204.5  219.192673   53.424721    8.293912   27.330929     17.4321     4.34809
       410.0       205.0  219.377731   53.266338    7.070008   20.480331   20.083326    2.027558
       411.0       205.5  218.994064   53.426201    6.334405   17.689339   22.441603    0.848867
       412.0       206.0  219.401169   54.033527    8.288684   29.465931   23.956577   -1.851272
       413.0       206.5  220.649536   54.206974    5.681811   13.194362   20.642504   -0.829385
       414.0       207.0  219.982773   53.948189    6.491186   14.840323   25.270924    1.880914
       415.0       207.5  220.252106   53.132744    5.457593   13.913398   17.399054    3.020862
       416.0       208.0         nan         nan         nan         nan         nan         nan
       417.0       208.5  218.930206   53.621204    1.445504    7.453824    5.049737   -1.675876
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000761.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
