#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       394.0       197.0  497.549103   51.282597    6.300913   31.422995   17.837225    2.201525
       395.0       197.5  497.498169   51.953037    6.997928   37.647015   26.136499   12.444089
       396.0       198.0  497.686218   51.898643    7.623461   31.803051   27.421432   12.987132
       397.0       198.5  497.551514   52.745052    7.437548   38.808544   20.344639    6.607041
       398.0       199.0  497.503143   51.653343    6.489608   38.226223   19.058805     9.92205
       399.0       199.5  497.646606   52.116692     7.19398   32.697094   16.338671    4.356981
       400.0       200.0  496.914703   51.218048    7.971418   58.974651   19.758282    6.871459
       401.0       200.5  495.846893   52.085392    8.245043   35.697121   20.975145    2.795145
       402.0       201.0  495.021271    52.25032    7.997725     36.8405   19.140669   -1.618845
       403.0       201.5  495.928772   51.369068     8.38988   58.219795   23.851416  -10.822638
       404.0       202.0  496.005829    50.10759    6.616304   47.408512   33.833099  -12.790186
       405.0       202.5  496.049011   50.897713    7.203663   45.848492   17.697657    4.675766
       406.0       203.0  495.961212   51.567654    6.251971   37.199211    13.92225   -2.617369
       407.0       203.5  495.890289   50.360214    8.693921   52.983662   18.994848    4.743333
       408.0       204.0  496.650696   50.761539    6.234632   61.206081   25.505337   12.312812
       409.0       204.5  495.326813   50.369499     6.24866   16.483297   22.247686    0.567639
       410.0       205.0  496.923035   48.070831    3.484439   10.634441   17.235899   -4.585106
       411.0       205.5  495.317169    50.24802    4.958474    15.14915   17.908461     1.86014
       412.0       206.0  495.839172   49.865135    3.899992    8.998727    9.991048   -0.005215
       413.0       206.5  496.172852   49.947395    6.107135    29.97603   13.503302    4.745216
       414.0       207.0  495.987701   49.174843    6.010651   15.429983    18.17317     1.57311
       415.0       207.5  495.648376   49.905602    3.919898   12.231734   11.990885    3.837745
       416.0       208.0  497.784973   50.039066    3.937451   14.826942   11.079618    2.466273
       417.0       208.5  497.337372   49.303265    3.812343    20.44451   11.807266    2.685431
       418.0       209.0  497.631592   48.930344    4.735655    11.73536     14.3772    0.239507
       419.0       209.5   496.72995   51.370239     4.31501   19.123814    9.840958    1.750694
       420.0       210.0  495.248535   48.883114    3.894687   11.812741   14.896115    2.159402
       421.0       210.5  497.203247   49.437477    4.857854   16.534199   12.912274    0.754882
       422.0       211.0  498.149994   48.487869    5.814241   11.892347   18.613297    1.313552
       423.0       211.5  495.631165   49.222546    5.449934   16.124008   13.630449    2.727992
       424.0       212.0  495.692627   49.869797    3.798847   11.321596   11.580719   -0.631455
       425.0       212.5  495.866516   49.638462    4.252179   19.195419    22.64114   -1.723265
       426.0       213.0  493.519989   47.387756    3.847338   10.669252   21.803921    4.888854
       427.0       213.5         nan         nan         nan         nan         nan         nan
       428.0       214.0  495.862305    50.21085    2.782847    22.15995   11.150205   -2.607374
       429.0       214.5   494.01178   50.253941    1.995583    4.948953    8.356942    0.482039
       430.0       215.0         nan         nan         nan         nan         nan         nan
       431.0       215.5  491.161713   51.065681    1.890302     6.73401    10.59054    0.888164
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000823.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
