#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       315.0       157.5  173.736938   83.487396     8.83646   36.692501   21.591425   -2.228139
       316.0       158.0  173.905334   83.470093    10.01867   27.521988   29.906906   -3.334476
       317.0       158.5  173.753281   83.164757   11.259131   32.361076   27.909527   -0.747692
       318.0       159.0  173.353104   83.670517   10.560999   25.078299   31.834509   -0.099032
       319.0       159.5  173.078827   83.852219   11.157793   30.632797   27.377079   -2.136173
       320.0       160.0  173.884628   83.931396    9.948054   25.668266    27.56321   -2.898218
       321.0       160.5   173.13942   84.054832    8.892214   24.229309   27.927143   -2.264306
       322.0       161.0         nan         nan         nan         nan         nan         nan
       323.0       161.5   173.11647   83.405701   10.081247   27.526958   28.399279    4.131505
       324.0       162.0  173.934723   83.516319    8.678603   23.859762   27.576754   -1.037565
       325.0       162.5   173.58638   83.603897   11.373996    34.75692    29.22027   -4.970007
       326.0       163.0  173.251602    83.74823   14.721878   38.778427   37.463451   -1.941994
       327.0       163.5  173.269958   83.821198   10.463612   32.357464   24.662397   -1.491452
       328.0       164.0  173.030319   83.997482   12.353229   28.112066   30.444159    0.257982
       329.0       164.5  174.268005   83.648018   11.948147   35.278713   32.633362   -1.639189
       330.0       165.0  173.062332   83.837982   11.453035   31.543293   29.821987    0.351864
       331.0       165.5  173.237335   84.083351   11.602387   29.442453   27.617958    0.080956
       332.0       166.0   175.86705   84.184029    9.664252   21.223013   32.642387      0.4449
       333.0       166.5  173.336624   84.022873    5.952374   18.494045   14.212173    0.670265
       334.0       167.0  174.781525   84.689507    6.301105   18.224268   15.815605    2.849952
       335.0       167.5   169.68631   85.296921    4.057846   10.653477   10.331876    1.109365
       336.0       168.0  169.049133   85.184998    3.385156    8.417528    7.488565   -0.849051
       337.0       168.5  167.188141   84.692802    1.687488   10.357608    7.682113    0.084066
       338.0       169.0         nan         nan         nan         nan         nan         nan
       339.0       169.5  168.117386   83.991013    1.383551    5.679382    4.834556   -0.835911
       340.0       170.0         nan         nan         nan         nan         nan         nan
       341.0       170.5  172.629379   85.308029    1.373549    4.278299   11.520116   -0.808618
       342.0       171.0         nan         nan         nan         nan         nan         nan
       343.0       171.5  182.581421   82.764069    1.257236    8.508029    10.44052    1.055255
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000530.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
