#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       219.0       109.5  191.325516   51.847332   10.198693   22.444206   31.504286    2.799787
       220.0       110.0  193.056259   52.049248    7.152656   20.117481   24.183107    4.446463
       221.0       110.5  193.036835   51.210598    8.650291    25.25457   21.565971     4.98526
       222.0       111.0   192.58046   51.063644    7.277525   15.456968   28.851765     4.15978
       223.0       111.5  193.480164   50.908401    6.379483   13.802327   24.006655    0.769902
       224.0       112.0  194.577606   50.657234    8.796874   21.548977   21.650967    1.531986
       225.0       112.5  194.227386   50.486641    7.113296   17.162769   22.646521    1.811694
       226.0       113.0  193.317093    50.28463      6.0576   13.121243    21.38785    1.829579
       227.0       113.5  192.551056   50.513474    6.086833   16.906467   23.858408    1.309985
       228.0       114.0  191.757599   50.412178    6.461902   19.173586   20.002081    5.899619
       229.0       114.5  191.310135   50.532333    5.700329   15.680344   32.264351    5.292583
       230.0       115.0  192.326218   50.803593     5.10231   14.112686    18.49943    3.166652
       231.0       115.5  192.698639   50.578468    6.116193   14.446061   23.433432    0.185012
       232.0       116.0   192.85791   49.497429    4.681187    9.849802   12.787563    0.683402
       233.0       116.5  192.989777   50.716267    3.360968   10.189731   18.236282    3.194229
       234.0       117.0   190.67421    51.48616    2.270474    12.69753   11.589405   -5.351181
       235.0       117.5  190.975433   51.321487    1.811317    7.887661    8.263375    1.211338
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000325.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
