#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
        89.0        44.5  469.674988  118.917839    5.532827   13.949489   20.144909    -3.66449
        90.0        45.0  469.619019  119.125916    9.265499   19.666733   33.518795   -0.713421
        91.0        45.5  470.359772  118.809746    8.396742   21.768017   22.051365    0.530244
        92.0        46.0  469.939301  119.390938    9.208447   21.585709   28.414604    1.506335
        93.0        46.5  470.036011  119.018974    6.235147   15.899622   22.771286    3.515179
        94.0        47.0   469.97348   119.01767    7.556062   19.314632   23.440996   -1.889927
        95.0        47.5  469.737915  118.997185    7.814641    16.35169   30.471298    -0.36553
        96.0        48.0  470.852386  119.223251    5.686814    14.23257   19.200663    1.994568
        97.0        48.5  469.681488  119.004349     7.61629    18.31278   23.491125   -1.252451
        98.0        49.0  469.264648  118.474083    7.927513    25.07667   22.766407    1.403836
        99.0        49.5  469.009247  119.156578    6.844524   16.003658   18.078289    1.626383
       100.0        50.0  469.456879  119.003395    8.619436     18.9629    31.52659    2.693461
       101.0        50.5  470.128784  118.895813     8.60325   28.657965   20.505518    0.636234
       102.0        51.0    469.8013  119.077911    8.544827      20.958   28.209789    3.776817
       103.0        51.5  470.545563  118.665619   10.523857   24.340502   36.726002    3.314139
       104.0        52.0  469.670715  118.964096     9.25077   24.225342    24.47942   -2.300004
       105.0        52.5  469.859314  118.771339    9.614725   22.938322   24.035471    1.948647
       106.0        53.0  469.748413  119.214386    8.126017   18.388441   29.675608    0.977862
       107.0        53.5  469.496735  118.951797    6.475335   15.259509   18.906206   -1.271462
       108.0        54.0  469.507233   119.53627    8.069872   23.241863   30.167311    4.003512
       109.0        54.5  469.590668  119.166763    9.020938   22.328957   28.204514   -0.830557
       110.0        55.0  470.250336  118.805283    9.501123   25.817953   25.122089   -0.386045
       111.0        55.5  470.256622  118.591743    9.803679   31.695848   24.798643   -0.651612
       112.0        56.0  470.548615  118.747749    9.080349   27.665604   25.584938    6.754662
       113.0        56.5  471.934174  118.688034    8.213558   22.608227   23.355082    1.693581
       114.0        57.0  472.249542  118.390587   10.924343   28.293755   31.208218   -0.314796
       115.0        57.5   471.91861  118.509178   10.453493   30.167068   30.079622   -0.533681
       116.0        58.0  472.095154  118.340889   11.585582   33.165607   29.197542   -0.266488
       117.0        58.5  472.384094  118.485237    9.975009   34.014931   29.130465    6.368991
       118.0        59.0  471.993835  118.217735   10.580831   22.505873   30.703369    0.576702
       119.0        59.5   471.48999  118.329529   10.943293   30.437105   44.428944    3.767559
       120.0        60.0  472.402191  118.217941   11.373678   28.170361   30.354086    0.960003
       121.0        60.5  472.457092  118.628899   10.796548   28.877447   43.320889    1.015034
       122.0        61.0  471.740784  118.615608    10.75385   28.090096   37.799175    2.240099
       123.0        61.5  470.938477  118.727623   10.801026   33.055962   27.722494    -2.61096
       124.0        62.0  471.442322  118.755661   13.571568   30.544905    40.87923    5.323165
       125.0        62.5  471.397491  118.620705   12.248558   37.540001   33.443478   -3.188306
       126.0        63.0  471.013275  118.476311   11.810401   34.998585   38.219967   -4.408344
       127.0        63.5  470.654266  118.494797   11.892672   37.131474   40.445618    3.265379
       128.0        64.0  469.835022  117.942009   12.912177   30.772404   37.338535   -1.400289
       129.0        64.5  468.788971  118.068642    10.91737   27.274473   35.421631   -1.012729
       130.0        65.0  468.420227  118.282036   12.586198   31.622183   36.083115    0.139315
       131.0        65.5  468.284882   118.13456   13.024481   30.909367   35.562366   -1.166388
       132.0        66.0  466.995728  118.107277   12.044614   29.335251   33.915577    0.388032
       133.0        66.5  467.522949  118.559738   11.330834   26.464254    39.81176    1.227933
       134.0        67.0  467.317535  118.364525   10.365964   32.331444   27.298283    0.627736
       135.0        67.5  466.873108  118.000114   11.464596   29.083948    26.04863    0.097732
       136.0        68.0  467.363586  118.412407   10.853854   25.895882   35.137108    4.361517
       137.0        68.5  467.495667  118.427788   12.158156   34.811829   44.688107   -4.125641
       138.0        69.0  466.801056  118.330971   14.044168   32.090641   57.134029   -1.120672
       139.0        69.5  467.354645  118.456284   12.794752   39.189709   35.477715   -1.825728
       140.0        70.0  468.002472  118.969467   12.821276   32.511982   34.807999   -0.021869
       141.0        70.5  467.624573  118.453201    8.343682   25.074266   26.246931    2.268227
       142.0        71.0  467.649475  118.225319    9.014119   21.644934   25.576878    0.198444
       143.0        71.5  468.120575  117.885475    8.803277   21.962021   27.277853   -1.581064
       144.0        72.0  467.602234  118.147614    5.458937   11.670759   21.152721    0.663238
       145.0        72.5  466.897034  118.542145    2.763695    9.926123   19.194183    2.315861
       146.0        73.0  467.258881  117.950836     2.33223    4.955131     7.69007    1.732305
       147.0        73.5  467.685059  118.314651    2.548871    5.586417   17.955383   -3.346012
       148.0        74.0  471.893005  117.712166    2.196831    4.634896   12.105181    2.506076
       149.0        74.5  473.068237  118.882957    1.871158    3.738118    8.539481    1.022545
       150.0        75.0  471.918152   117.75457     2.27556    8.760958    9.569959   -2.794709
       151.0        75.5         nan         nan         nan         nan         nan         nan
       152.0        76.0  470.996429  119.061348    1.154366    4.432158    3.652819   -0.328127
       153.0        76.5  470.702759  120.427711    1.522055    7.282838    4.963597   -1.019113
       154.0        77.0         nan         nan         nan         nan         nan         nan
       155.0        77.5  470.907562  120.521965     2.22929    5.035112    21.68638   -2.726802
       156.0        78.0  472.493347   120.79818     2.82423    6.756144    13.71461    0.950452
       157.0        78.5  472.061981   119.72715    2.140615    8.084438   10.014665    0.588709
       158.0        79.0  472.878265  120.334122    1.766299    8.785551    8.202937    2.785037
       159.0        79.5  475.717346  120.923508    2.519824    5.220182    8.473323    0.331959
       160.0        80.0  472.727417  120.618065    2.251814     6.24934    8.738917   -1.609931
       161.0        80.5  475.632843  120.527763    1.890808   12.764436    8.641569    -1.60413
       162.0        81.0   476.12619  119.888084     2.87911    8.053831    7.463686    2.071236
       163.0        81.5  474.965576  120.617004    2.232085    8.808631    6.350366    0.292786
       164.0        82.0   475.61554    120.2444    2.503179    7.940118    9.798608    1.956099
       165.0        82.5  476.989075  121.998909    1.701612   12.814198   26.152824    6.904175
       166.0        83.0  476.941223  119.604187    2.487325   16.049145   13.180734    -2.24519
       167.0        83.5  475.533783  119.793083    3.187443    7.668013   13.580022     0.77459
       168.0        84.0  476.135498  120.704849     4.97736   18.966738   11.090911    1.315477
       169.0        84.5    476.4133  120.048889    2.850561    6.417227   21.078482    2.402181
       170.0        85.0  474.684814  120.015053    3.804718   11.059828   14.176774    3.166123
       171.0        85.5  475.324005  120.364761    4.663564   10.077146   19.934671    1.730857
       172.0        86.0  476.015442  120.236496    5.561454    12.18614   11.953689    0.187482
       173.0        86.5  476.037567  120.008217    4.642839   10.949303   17.882864    0.827461
       174.0        87.0  475.454163   120.20858    5.780941   18.276573   14.163821     2.95538
       175.0        87.5  476.743408   120.28093    6.742288   15.106492   17.911114    2.079442
       176.0        88.0   474.83728  119.667404    4.773261    16.29228   28.945597   -1.847928
       177.0        88.5  474.101807  119.957825    6.569496   18.227329   19.871099    0.010415
       178.0        89.0  474.759033  120.070923    7.463767   17.965153   19.693691   -0.558374
       179.0        89.5    474.2547  120.075752    4.320218   10.225804    16.41041   -1.224316
       180.0        90.0  474.391205  120.202972    4.477781   11.184789   14.095072    1.099347
       181.0        90.5  474.648926  119.523407    5.470457   23.503973   13.224292    0.357787
       182.0        91.0  474.713959  120.570694    7.290324   20.443079    20.59647   -0.296527
       183.0        91.5  471.933167  120.238007    5.188071   17.454674   26.037165    -3.58945
       184.0        92.0  473.872162  120.142776    7.620424    17.48843   26.609493   -3.197577
       185.0        92.5  473.675201   120.50544    8.175958   25.872597   22.503052    7.090824
       186.0        93.0  473.664154  120.065544    7.988435   24.019875    22.91132   -4.679009
       187.0        93.5  473.513794  120.571075    6.892904   17.543369    16.13904   -1.809654
       188.0        94.0  473.704803  120.337952    7.236625   19.849173   31.822723   -1.105897
       189.0        94.5  474.367889  120.386627    8.971328   22.946674   24.229771    2.928089
       190.0        95.0  472.954559  120.720787    6.984601   17.351456    17.64797    0.529385
       191.0        95.5   472.22052  120.631569    5.038898   12.441013    15.73981   -0.327864
       192.0        96.0  470.554474  120.205704    4.094744    8.454284   13.662139    0.910011
       193.0        96.5  470.963959  120.464279     3.84394    9.357848    17.49235     3.01303
       194.0        97.0  470.905121  120.696075    3.248198     8.13875    11.75347   -1.793172
       195.0        97.5  472.751556  119.955978    1.939905    8.435359    9.282685    0.504165
       196.0        98.0  469.718323  121.352165    3.388021    7.890723    9.580181   -0.029264
       197.0        98.5  470.952881   120.04377    1.932221   10.535388    4.935782   -0.149413
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000160.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
