#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       135.0        67.5  360.771942  115.773262    3.389423    9.033254    9.488358    1.515153
       136.0        68.0  359.436249  116.326866    4.090873   13.745804   22.162462    4.371149
       137.0        68.5  360.122528  115.529938    3.396252   10.697301    8.210123    0.195885
       138.0        69.0  360.296844  115.990562    5.219378   13.117952   12.217408    1.649557
       139.0        69.5  360.182068  115.861984    4.724802   13.714611   13.340642    1.694792
       140.0        70.0  359.487213  115.678391    4.769911   11.849001   16.257647    2.834606
       141.0        70.5  359.583984  115.601616    3.666038   11.647372   10.856091   -0.680055
       142.0        71.0    358.7995  115.865883    4.410168   11.540776   12.245689    1.053966
       143.0        71.5  360.262726  115.951599    3.059214    8.998199    8.043235    0.168969
       144.0        72.0  360.123505   115.65889     3.94079   10.710361   12.875723   -2.218786
       145.0        72.5  360.058716  115.744118     3.97031    9.784573    9.452016    1.037638
       146.0        73.0  359.536407  115.805931    3.555817   12.014895   10.416582     0.93343
       147.0        73.5  359.433655   115.47039    3.345377    9.263249   14.976864    2.764639
       148.0        74.0  358.835968  115.655602    2.753434   11.257653   10.426279   -0.484283
       149.0        74.5  359.328857  115.475006    3.198141   12.461911    9.429284   -0.629352
       150.0        75.0  360.067352  115.973808    2.841166    8.590069   12.973662   -3.010421
       151.0        75.5  359.163177  115.770218    3.457458   10.228785   25.741009    1.428291
       152.0        76.0  358.235748  116.099846    4.470224   10.514048   10.920918    0.748947
       153.0        76.5  357.895294  115.606743    3.775907   14.166509    6.689568    0.548861
       154.0        77.0  358.251129  115.085777    4.301581    16.34343   11.869505     2.62649
       155.0        77.5  358.552063  115.294067    4.011626   10.118014   14.818748   -3.437771
       156.0        78.0  357.882874  115.087547    2.990182   24.685173    7.841887   -2.249762
       157.0        78.5  357.920715  116.085602    3.721986   14.610302   10.733513    4.439291
       158.0        79.0  357.543732  115.544746    4.285713   11.118826   14.705198    2.272256
       159.0        79.5  357.882385  116.099754    2.127979    6.477103    5.438262    0.483245
       160.0        80.0  358.198395  115.591858    2.403294    6.206315    5.558504    0.204722
       161.0        80.5  363.094757  115.719658    1.419095    7.718766    3.814446    0.017553
       162.0        81.0         nan         nan         nan         nan         nan         nan
       163.0        81.5   366.33786  117.588707    1.324039    2.702968    5.144054   -0.771006
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000215.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
