#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       341.0       170.5  132.790207   28.511065    2.496826    7.786665     6.13512   -1.482656
       342.0       171.0  133.534744   28.688269    2.909673    8.056331   10.607236     1.30422
       343.0       171.5  135.172852    28.38077    2.319914    7.803726    8.032093   -2.777219
       344.0       172.0  132.629562   29.559872    2.357873   11.080831    3.993191    0.801185
       345.0       172.5  134.364563   28.951527    3.339976   14.062976    8.311769   -1.124534
       346.0       173.0  133.585663   28.121504    2.149356    6.743484    8.331565    3.159966
       347.0       173.5  134.557861   29.362728    2.116103    5.406113      6.9693   -0.729059
       348.0       174.0  138.479309   27.525799    1.507203    3.723818    7.305926   -1.709254
       349.0       174.5  135.828278   27.084822    1.782925     6.80611    5.553605   -0.724044
       350.0       175.0   134.78508   28.602808    2.595311    7.847463    6.765826    1.466222
       351.0       175.5  131.741333   27.191465    1.978046    6.877372    6.133042    0.963426
       352.0       176.0  133.539444   27.998489    2.148016    9.352222    4.758279    1.022969
       353.0       176.5  135.880417   28.365028    1.897314    8.810796    4.603559   -2.546802
       354.0       177.0  135.090866   29.050499     2.78761    7.941979    10.13435    3.040031
       355.0       177.5   133.16716   27.698248     1.59436     3.51988    3.564617   -0.378659
       356.0       178.0  136.034607   29.173683    1.572101    4.673392    2.749589    0.751708
       357.0       178.5  133.718048   29.415485       3.205   16.369453    6.123693    0.560222
       358.0       179.0  134.477661   28.086905    2.211426    7.477395    6.124205    2.131532
       359.0       179.5  133.401871   29.383913     2.11549    8.127014   12.464581   -0.216836
       360.0       180.0         nan         nan         nan         nan         nan         nan
       361.0       180.5  136.909805   29.623728    1.477529    3.586721    4.482599    0.591459
       362.0       181.0  137.145752   28.580351    2.307073     9.00587    9.076963   -3.088657
       363.0       181.5  137.418411   30.116339    2.055377    8.213739    3.958093    0.639038
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000620.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
