#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       311.0       155.5  186.682068   92.959129    6.321751    17.86179   14.300048    0.427189
       312.0       156.0   186.67569   94.046555    7.289001   19.384991   20.987545    -0.32724
       313.0       156.5  186.794159   93.182404    4.396155   17.288874    8.102295   -0.023434
       314.0       157.0  186.757278    94.08461    6.082533   14.550324   18.523205    0.911906
       315.0       157.5   186.94046   93.298004    5.496975   20.719118   14.502562    0.063726
       316.0       158.0  186.507919    93.02951    7.472991   15.796289   28.138676    3.208194
       317.0       158.5  186.861359   93.377625    8.062148   20.347328   25.604271    1.934803
       318.0       159.0  186.719086   93.196251    6.942317   31.457956   13.735289   -0.580414
       319.0       159.5   186.69902   92.529823    5.213625   14.474271   14.923894     -2.7162
       320.0       160.0  186.073105   92.337212    5.308418   14.647754   13.069283    2.887359
       321.0       160.5  187.257034   92.051872    4.726642   21.396311   10.520226   -3.371867
       322.0       161.0  185.930588   92.573982    1.559961    4.375641    3.359957   -0.365046
       323.0       161.5         nan         nan         nan         nan         nan         nan
       324.0       162.0  188.195877   92.230209    1.015015    1.888481    2.674146     0.44462
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000547.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.06012361285619883
# eccentricity_R: 0.8264924080303374
