#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       223.0       111.5   340.78772    70.82206   11.174065   29.502127   29.238672    0.242811
       224.0       112.0  341.477509   70.495613   10.149382   30.988695   27.767487    0.864843
       225.0       112.5  341.884827   70.471664     13.5557   35.802116   45.469707    0.274545
       226.0       113.0  341.603943   70.264839   14.513153   40.784096    35.54155   -2.468659
       227.0       113.5  341.104462   70.477386   11.736783   32.898655   31.257851   -1.041727
       228.0       114.0  340.789795   70.377045   15.048858   39.894859   40.153095    -1.47784
       229.0       114.5  341.024292   70.177132   14.802333    39.92083   36.899349   -1.412049
       230.0       115.0  340.673065   70.450172   14.086017   42.883266   36.410683      -2.774
       231.0       115.5  340.886688   69.961494   15.576842   44.106724   40.400028    0.936255
       232.0       116.0  340.590118   70.157578   14.527486   46.933472   39.133541    0.381809
       233.0       116.5  341.203949   70.015495   13.078978   36.603745   41.586533    0.903629
       234.0       117.0  340.855652   70.244965    14.39223   41.963745    39.44088     1.84526
       235.0       117.5  341.166077   70.065804    14.32603   44.050362   43.843285    5.375527
       236.0       118.0  341.487762   69.983978   13.376932   40.046925   39.205559   -1.435269
       237.0       118.5  341.519745    70.26577   15.239959   39.593716   51.335247   -4.384068
       238.0       119.0  342.014557   70.371109   15.919339   52.746387   38.988289    -2.68995
       239.0       119.5   343.25296   69.586784   15.835204   54.752102   41.095257   -2.400136
       240.0       120.0  343.384552   68.755051    19.14082   57.856667    54.21463   -3.623796
       241.0       120.5  343.372131   68.198311   17.994757   54.265434   44.297955    4.377988
       242.0       121.0  343.933441   68.435776   17.373108    55.43697    44.97131    5.225312
       243.0       121.5    344.8302   68.536331   15.457741    42.87059   45.415089    6.127217
       244.0       122.0  346.768219   69.047997   15.443282   43.594273   42.190483    4.275859
       245.0       122.5  346.687164   67.944595    14.23501   41.242939   41.089874    4.778472
       246.0       123.0  347.858032   68.317268   13.324006    32.91703   37.124382   -2.325046
       247.0       123.5  349.220703   67.894714   12.611217   32.851067   33.532223    1.774057
       248.0       124.0  349.864166    68.14196    10.38935   25.359606   29.114012    -1.11519
       249.0       124.5  350.279236   67.702087    9.336162   31.167091   21.566854   -1.472736
       250.0       125.0  349.474548   67.614937    6.793712   18.452206   20.928694    2.596846
       251.0       125.5  348.603912   68.165894    4.562538   14.393311   11.977022    -0.41243
       252.0       126.0  348.414124    68.14415    3.420215    7.619442   13.157316   -1.147087
       253.0       126.5  347.555695   67.504761     1.77418    6.339711    4.983356   -0.193341
       254.0       127.0  345.973541    67.56987    2.301035    8.330789    12.99696   -0.326549
       255.0       127.5         nan         nan         nan         nan         nan         nan
       256.0       128.0  345.987823   67.749138    2.449878    8.465551    7.921276   -2.459528
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000331.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.5107679591801743
# eccentricity_R: 0.8361388279739292
